lzma_check_update,18368500,34851,36737,12,34851,237,53511,10346,187,121,2211,0,14,169,0,14
lzma_check_update,18648500,34850,37297,16,34850,241,53511,10350,187,116,2207,0,15,158,0,14
lzma_check_update,4313000,6213,8626,11,6213,209,9708,1914,165,125,499,1,13,186,0,19
lzma_check_update,15792500,28690,31585,11,28690,241,44091,8538,187,149,1847,1,15,169,0,14
lzma_check_update,18630500,34850,37261,12,34850,242,53513,10351,187,122,2214,0,13,169,0,14
lzma_check_update,15151500,30057,30303,10,30057,210,46173,8929,165,184,1906,1,15,200,0,19
lzma_check_update,4829500,4829,9659,11,4829,244,7600,1520,190,93,444,1,11,169,0,14
lzma_check_update,18438000,34851,36876,12,34851,246,53516,10349,193,113,2211,0,14,169,0,14
lzma_check_update,18828000,34851,37656,12,34851,250,53521,10349,199,118,2220,0,14,180,0,15
lzma_check_update,9778500,18045,19557,12,18045,218,27813,5393,177,168,1206,1,10,185,0,20
lzma_check_update,10589000,16856,21178,12,16856,250,26000,5056,199,139,1158,1,16,180,0,15
lzma_check_update,18491500,34850,36983,11,34850,250,53518,10348,199,122,2218,0,18,180,0,15
lzma_check_update,18471000,34852,36942,12,34852,253,53522,10352,199,118,2220,0,16,180,0,15
lzma_check_update,4877500,7380,9755,4,7380,221,11499,2259,177,139,572,2,10,34,0,20
lzma_check_update,15535000,27525,31070,11,27525,253,42316,8197,199,152,1780,2,23,180,0,15
lzma_check_update,18619500,34851,37239,11,34851,257,53522,10355,199,120,2219,0,15,180,0,15
lzma_check_update,16663000,33184,33326,5,33184,226,50965,9854,177,193,2100,2,15,100,0,20
lzma_check_update,3314500,1700,6629,11,1700,258,2822,606,199,66,263,1,6,180,0,15
lzma_check_update,18535500,34851,37071,13,34851,258,53523,10356,199,118,2218,0,20,180,0,15
lzma_check_update,18471500,34851,36943,12,34851,262,53527,10356,205,119,2222,0,14,180,0,15
lzma_check_update,11767500,22246,23535,2,22246,232,34242,6635,186,218,1460,1,14,47,0,21
lzma_check_update,8696000,12660,17392,11,12660,264,19589,3828,208,118,912,1,14,176,0,15
lzma_check_update,18637000,34850,37274,12,34850,266,53530,10354,211,120,2228,0,14,191,0,16
lzma_check_update,18865000,34851,37730,11,34851,266,53533,10354,211,115,2229,0,19,191,0,16
lzma_check_update,6787500,11519,13575,5,11519,234,17840,3479,189,181,825,1,14,5,0,21
lzma_check_update,13473500,23387,26947,12,23387,266,35997,6982,211,144,1548,1,17,191,0,16
lzma_check_update,18873000,34852,37746,10,34852,269,53534,10358,211,119,2228,0,17,191,0,16
lzma_check_update,18841500,34852,37683,11,34852,273,53533,10361,211,117,2224,0,18,191,0,16
lzma_check_update,18577500,34851,37155,11,34851,274,53533,10361,211,118,2227,0,15,191,0,16
lzma_check_update,18875500,34851,37751,10,34851,274,53533,10361,211,114,2227,0,12,191,0,16
lzma_check_update,13132500,25201,26265,5,25201,242,38769,7510,189,217,1632,1,14,38,0,21
lzma_check_update,7503500,9700,15007,10,9700,274,15068,2964,211,121,743,1,11,187,0,16
lzma_check_update,18807000,34850,37614,11,34850,276,53533,10361,214,114,2231,0,15,191,0,16
lzma_check_update,18696500,34850,37393,11,34850,280,53537,10361,220,115,2232,0,13,191,0,16
lzma_check_update,9069500,16277,18139,5,16277,248,25126,4885,198,187,1115,1,15,29,0,21
lzma_check_update,11577000,18625,23154,12,18625,282,28723,5587,223,142,1282,1,12,202,0,17
lzma_check_update,18841000,34850,37682,11,34850,282,53541,10359,223,119,2239,0,17,202,0,17
lzma_check_update,18757500,34851,37515,12,34851,285,53543,10364,223,111,2237,0,14,202,0,17
lzma_check_update,5928500,9351,11857,14,9351,253,14534,2852,201,138,709,1,11,189,0,22
lzma_check_update,14974500,25536,29949,11,25536,289,39297,7627,223,148,1689,1,15,202,0,17
lzma_check_update,18942500,34852,37885,10,34852,290,53544,10367,223,112,2235,0,14,202,0,17
lzma_check_update,18719000,34850,37438,10,34850,290,53541,10366,223,116,2235,0,15,202,0,17
lzma_check_update,1981000,731,3962,3,731,258,1350,319,201,117,205,1,2,155,0,22
lzma_check_update,18584000,34152,37168,6,34152,294,52477,10161,229,122,2195,1,17,198,0,17
lzma_check_update,19288500,34851,38577,11,34851,298,53550,10366,235,121,2242,0,14,213,0,18
lzma_check_update,13693000,26146,27386,8,26146,266,40231,7793,213,247,1721,1,16,240,0,23
lzma_check_update,7491500,8757,14983,11,8757,298,13642,2691,235,106,707,2,8,213,0,18
lzma_check_update,19062000,34851,38124,12,34851,298,53553,10365,235,119,2241,0,19,213,0,18
lzma_check_update,18959000,34851,37918,11,34851,298,53551,10365,235,114,2248,0,14,213,0,18
lzma_check_update,9342000,16771,18684,5,16771,266,25894,5034,213,252,1152,2,13,36,0,23
lzma_check_update,11507500,18132,23015,16,18132,301,27981,5451,235,129,1250,2,12,202,0,18
lzma_check_update,18910000,34851,37820,11,34851,305,53554,10373,235,116,2248,0,12,213,0,18
lzma_check_update,18949500,34851,37899,11,34851,305,53554,10373,235,117,2246,0,16,213,0,18
lzma_check_update,5519000,8187,11038,3,8187,273,12765,2518,213,205,645,1,8,60,0,23
lzma_check_update,15315000,26718,30630,11,26718,306,41115,7981,235,147,1762,1,13,213,0,18
lzma_check_update,18867500,34849,37735,12,34849,308,53551,10371,238,114,2247,0,14,213,0,18
lzma_check_update,19027500,34851,38055,12,34851,312,53557,10371,244,116,2248,0,14,213,0,18
lzma_check_update,2932500,2024,5865,4,2024,280,3344,703,222,116,298,2,2,157,0,24
lzma_check_update,18443000,32880,36886,12,32880,314,50545,9791,247,139,2132,2,18,224,0,19
lzma_check_update,19247000,34851,38494,11,34851,314,53562,10371,247,119,2257,0,17,224,0,19
lzma_check_update,14987500,28925,29975,5,28925,282,44494,8615,225,207,1883,2,13,102,0,24
lzma_check_update,6239500,5978,12479,10,5978,314,9403,1879,247,95,552,1,9,224,0,19
lzma_check_update,19024000,34851,38048,11,34851,317,53562,10374,247,113,2251,0,11,224,0,19
lzma_check_update,19108500,34851,38217,17,34851,321,53564,10378,247,114,2256,0,15,213,0,19
lzma_check_update,11794500,21923,23589,3,21923,290,33784,6564,225,213,1467,1,17,51,0,24
lzma_check_update,9553000,12983,19106,11,12983,322,20118,3946,247,125,964,2,15,224,0,19
lzma_check_update,19104500,34850,38209,11,34850,324,53562,10377,250,109,2251,0,13,224,0,19
lzma_check_update,19195500,34851,38391,12,34851,326,53565,10377,253,121,2258,0,15,224,0,19
lzma_check_update,8156500,13856,16313,4,13856,294,21448,4189,231,186,989,1,11,163,0,24
lzma_check_update,13067500,21049,26135,10,21049,330,32460,6317,259,152,1449,1,15,235,0,20
lzma_check_update,19424000,34850,38848,15,34850,330,53568,10376,259,111,2265,0,16,224,0,20
lzma_check_update,19479500,34849,38959,16,34849,330,53569,10376,259,117,2265,0,13,224,0,20
lzma_check_update,4526500,5635,9053,10,5635,298,8880,1771,237,170,521,1,8,249,0,25
lzma_check_update,16712000,29269,33424,15,29269,330,45035,8735,259,145,1931,1,13,224,0,20
lzma_check_update,19589500,34851,39179,13,34851,333,53573,10381,259,121,2273,2,11,235,0,20
lzma_check_update,16588000,32173,33176,3,32173,301,49472,9580,237,207,2084,1,16,124,0,25
lzma_check_update,4917500,2731,9835,15,2731,337,4447,936,259,84,365,0,8,224,0,20
lzma_check_update,19202500,34850,38405,15,34850,337,53572,10383,259,110,2258,0,13,224,0,20
lzma_check_update,19206000,34852,38412,15,34852,338,53576,10384,259,110,2267,0,10,224,0,20
lzma_check_update,12882000,23631,25764,5,23631,306,36406,7072,237,190,1573,1,15,38,0,25
lzma_check_update,8663000,11254,17326,10,11254,338,17485,3444,259,121,871,2,12,235,0,20
lzma_check_update,19358500,34851,38717,11,34851,342,53576,10382,265,112,2267,0,11,235,0,20
lzma_check_update,19373000,34851,38746,12,34851,346,53579,10382,271,108,2271,0,15,246,0,21
lzma_check_update,8852500,15055,17705,8,15055,314,23294,4547,249,193,1077,1,13,174,0,26
lzma_check_update,12663000,19850,25326,11,19850,346,30639,5971,271,149,1386,1,6,246,0,21
lzma_check_update,19377000,34851,38754,11,34851,346,53581,10381,271,112,2273,0,12,246,0,21
lzma_check_update,19578000,34851,39156,11,34851,349,53582,10386,271,120,2272,0,16,246,0,21
lzma_check_update,5144500,6555,10289,9,6555,317,10297,2051,249,195,580,2,8,251,0,26
lzma_check_update,16456500,28351,32913,12,28351,349,43642,8474,271,153,1887,2,16,246,0,21
lzma_check_update,19292000,34851,38584,12,34851,353,53584,10390,271,110,2273,0,10,246,0,21
lzma_check_update,17322000,33543,34644,4,33543,322,51578,9992,249,235,2176,1,12,166,0,26
lzma_check_update,4210500,1363,8421,17,1363,354,2368,541,271,78,304,1,4,250,0,21
lzma_check_update,19662500,34851,39325,18,34851,356,53586,10389,274,119,2279,0,16,236,0,21
lzma_check_update,19629500,34851,39259,10,34851,360,53589,10389,280,116,2276,0,13,231,0,21
lzma_check_update,13476500,25153,26953,2,25153,330,38750,7523,261,259,1683,2,13,84,0,27
lzma_check_update,8358500,9752,16717,16,9752,362,15204,3006,283,116,804,1,10,246,0,22
lzma_check_update,19500500,34851,39001,15,34851,362,53591,10387,283,113,2283,0,15,246,0,22
lzma_check_update,19432500,34850,38865,15,34850,362,53589,10387,283,113,2286,0,12,246,0,22
lzma_check_update,9713000,16796,19426,11,16796,330,25970,5064,261,194,1189,1,13,197,0,27
lzma_check_update,12331000,18107,24662,17,18107,365,27983,5466,283,127,1293,1,15,246,0,22
lzma_check_update,19640000,34851,39280,16,34851,369,53593,10395,283,113,2283,0,11,246,0,22
lzma_check_update,19590000,34851,39180,12,34851,370,53595,10396,283,118,2282,0,14,257,0,22
lzma_check_update,6263500,9139,12527,9,9139,338,14262,2821,261,202,741,1,5,227,0,27
lzma_check_update,15475000,25767,30950,11,25767,370,39701,7723,283,144,1742,2,14,257,0,22
lzma_check_update,19738000,34851,39476,11,34851,372,53595,10394,286,113,2284,0,12,257,0,22
lzma_check_update,19549000,34851,39098,11,34851,376,53599,10394,292,112,2289,0,13,257,0,22
lzma_check_update,3254000,2092,6508,10,2092,344,3490,746,270,156,342,2,7,338,0,28
lzma_check_update,18963000,32812,37926,11,32812,378,50483,9794,295,128,2164,2,12,268,0,23
lzma_check_update,19765000,34851,39530,11,34851,378,53602,10394,295,110,2294,0,9,268,0,23
lzma_check_update,15726000,28961,31452,9,28961,346,44585,8647,273,241,1920,1,15,272,0,28
lzma_check_update,6670500,5944,13341,16,5944,378,9391,1891,295,108,586,2,7,257,0,23
lzma_check_update,20014500,34850,40029,15,34850,381,53600,10396,295,120,2294,0,13,257,0,23
lzma_check_update,19616000,34852,39232,17,34852,385,53604,10400,295,112,2292,0,8,257,0,23
lzma_check_update,11555500,20594,23111,7,20594,353,31793,6194,273,196,1426,1,11,82,0,28
lzma_check_update,10713000,14309,21426,12,14309,386,22188,4359,295,116,1080,1,13,268,0,23
lzma_check_update,19600000,34850,39200,10,34850,386,53603,10401,295,115,2293,0,12,268,0,23
lzma_check_update,19808500,34851,39617,10,34851,390,53608,10400,301,108,2291,0,11,268,0,23
lzma_check_update,7541500,11570,15083,1,11570,358,17993,3540,279,208,893,2,8,67,0,28
lzma_check_update,14640500,23335,29281,16,23335,392,35994,7012,304,150,1614,2,12,257,0,23
lzma_check_update,19767500,34850,39535,12,34850,394,53610,10399,307,109,2300,0,8,279,0,24
lzma_check_update,19963000,34850,39926,11,34850,394,53612,10399,307,110,2303,0,10,279,0,24
lzma_check_update,3782000,3187,7564,7,3187,362,5181,1073,285,194,415,1,5,199,0,29
lzma_check_update,18800500,31715,37601,12,31715,394,48815,9477,307,132,2114,1,10,279,0,24
lzma_check_update,20001000,34851,40002,11,34851,397,53611,10402,307,110,2297,0,12,279,0,24
lzma_check_update,15527500,29435,31055,4,29435,369,45324,8799,285,231,1961,1,15,266,0,29
lzma_check_update,6825500,5468,13651,12,5468,401,8676,1764,307,101,568,1,5,279,0,24
lzma_check_update,19818000,34849,39636,16,34849,402,53611,10406,307,111,2298,0,13,268,0,24
lzma_check_update,20035000,34850,40070,16,34850,402,53612,10406,307,110,2303,0,9,268,0,24
lzma_check_update,12191000,22108,24382,11,22108,370,34119,6645,285,276,1515,1,7,141,0,29
lzma_check_update,10186500,12795,20373,16,12795,402,19882,3919,307,121,1001,1,14,268,0,24
lzma_check_update,19744000,34851,39488,16,34851,404,53615,10406,310,111,2301,0,13,268,0,24
lzma_check_update,19991500,34851,39983,16,34851,408,53619,10406,316,112,2309,0,11,268,0,24
lzma_check_update,8765500,14196,17531,7,14196,376,22020,4319,294,202,1056,2,8,230,0,30
lzma_check_update,13919500,20690,27839,10,20690,410,31963,6239,319,144,1470,2,12,290,0,25
lzma_check_update,20085500,34851,40171,10,34851,410,53623,10404,319,114,2312,0,15,290,0,25
lzma_check_update,20025500,34850,40051,9,34850,410,53621,10405,319,106,2306,0,11,290,0,25
lzma_check_update,5691000,7181,11382,8,7181,378,11298,2253,297,167,658,1,8,162,0,30
lzma_check_update,16924500,27720,33849,12,27720,413,42716,8311,319,149,1888,1,9,290,0,25
lzma_check_update,20179000,34851,40358,12,34851,417,53622,10411,319,116,2309,0,15,290,0,25
lzma_check_update,17971000,34162,35942,12,34162,385,52563,10195,297,291,2255,1,14,193,0,29
lzma_check_update,4502500,741,9005,9,741,417,1456,380,319,67,295,1,2,290,0,25
lzma_check_update,20094500,34851,40189,10,34851,417,53622,10411,319,116,2309,0,14,290,0,25
lzma_check_update,20212500,34850,40425,15,34850,418,53622,10411,319,112,2311,0,13,279,0,25
lzma_check_update,14881000,27472,29762,3,27472,386,42329,8229,297,337,1848,1,12,126,0,30
lzma_check_update,7563000,7412,15126,15,7412,418,11658,2341,319,104,686,1,7,279,0,25
lzma_check_update,20033500,34849,40067,12,34849,420,53622,10411,322,114,2311,0,15,290,0,25
lzma_check_update,19997000,34851,39994,12,34851,424,53628,10411,328,110,2315,0,13,290,0,25
lzma_check_update,12298000,21734,24596,8,21734,394,33565,6540,309,284,1514,1,12,207,0,31
lzma_check_update,10562000,13169,21124,10,13169,426,20471,4033,331,120,1039,1,8,301,0,26
lzma_check_update,20115000,34851,40230,12,34851,426,53634,10410,331,113,2319,0,13,301,0,26
lzma_check_update,20204500,34851,40409,12,34851,426,53634,10410,331,115,2319,0,12,301,0,26
lzma_check_update,9235500,15318,18471,3,15318,394,23752,4651,309,228,1134,1,6,69,0,31
lzma_check_update,13459500,19587,26919,11,19587,426,30288,5921,331,131,1416,1,11,301,0,26
lzma_check_update,20204500,34850,40409,11,34850,429,53632,10414,331,115,2319,0,13,301,0,26
lzma_check_update,20188000,34849,40376,11,34849,429,53630,10413,331,110,2319,0,12,301,0,26
lzma_check_update,6237000,8143,12474,4,8143,397,12777,2547,309,257,714,1,8,148,0,31
lzma_check_update,16625500,26743,33251,6,26743,433,41234,8033,331,146,1836,1,11,297,0,26
lzma_check_update,20146000,34851,40292,10,34851,434,53633,10417,331,109,2317,0,14,301,0,26
lzma_check_update,20196000,34849,40392,11,34849,434,53630,10416,331,112,2315,0,16,301,0,26
lzma_check_update,2853000,392,5706,1,392,402,849,261,288,156,243,0,0,254,0,29
lzma_check_update,19833000,34492,39666,10,34492,434,53084,10311,331,116,2297,1,12,301,0,26
lzma_check_update,20099500,34851,40199,10,34851,438,53636,10416,337,112,2323,0,12,301,0,26
lzma_check_update,14585500,26706,29171,6,26706,408,41174,8008,318,251,1818,2,14,124,0,31
lzma_check_update,8274500,8197,16549,10,8197,442,12875,2576,343,116,754,1,10,312,0,27
lzma_check_update,20330500,34850,40661,11,34850,442,53642,10416,343,108,2330,0,11,312,0,27
lzma_check_update,20137000,34851,40274,12,34851,442,53643,10416,343,108,2331,2,9,312,0,27
lzma_check_update,11276000,19339,22552,2,19339,413,29910,5844,321,216,1382,2,11,56,0,32
lzma_check_update,11657000,15567,23314,10,15567,445,24148,4747,343,133,1185,3,7,312,0,27
lzma_check_update,20202000,34852,40404,11,34852,449,53646,10423,343,109,2321,0,13,312,0,27
lzma_check_update,20325000,34849,40650,12,34849,449,53641,10422,343,109,2334,2,8,312,0,27
lzma_check_update,8128000,12512,16256,4,12512,417,19472,3840,321,226,986,2,8,91,0,32
lzma_check_update,14676000,22391,29352,11,22391,450,34589,6759,343,144,1589,2,12,312,0,27
lzma_check_update,20132500,34851,40265,11,34851,452,53644,10422,346,105,2325,0,10,312,0,27
lzma_check_update,20414000,34851,40828,10,34851,452,53644,10422,346,106,2328,0,12,312,0,27
lzma_check_update,4830000,4872,9660,4,4872,420,7785,1592,324,199,540,1,6,190,0,32
lzma_check_update,18143500,30033,36287,12,30033,454,46279,9006,349,135,2043,1,12,312,0,27
lzma_check_update,20604500,34850,41209,10,34850,456,53646,10421,352,112,2335,0,14,312,0,27
lzma_check_update,16754500,31187,33509,9,31187,426,48041,9330,333,229,2101,1,14,326,0,33
lzma_check_update,6699500,3716,13399,12,3716,458,6033,1264,355,97,500,0,5,323,0,28
lzma_check_update,20281000,34849,40562,11,34849,458,53648,10421,355,106,2343,2,11,323,0,28
lzma_check_update,20565500,34851,41131,12,34851,458,53652,10421,355,114,2339,0,13,323,0,28
lzma_check_update,13606000,23469,27212,11,23469,426,36239,7060,333,261,1643,1,10,250,0,33
lzma_check_update,10025500,11435,20051,11,11435,458,17840,3535,355,120,956,2,7,323,0,28
lzma_check_update,20357000,34851,40714,11,34851,461,53653,10424,355,109,2339,0,12,323,0,28
lzma_check_update,20286000,34850,40572,11,34850,465,53653,10428,355,112,2338,0,12,323,0,28
lzma_check_update,8999000,13746,17998,10,13746,433,21367,4208,333,231,1069,1,10,244,0,33
lzma_check_update,14322000,21159,28644,16,21159,466,32713,6401,355,146,1527,1,8,312,0,28
lzma_check_update,20650500,34850,41301,12,34850,466,53654,10429,355,109,2339,0,11,323,0,28
lzma_check_update,20599000,34851,41198,15,34851,466,53655,10429,355,110,2335,0,14,312,0,28
lzma_check_update,4583000,4294,9166,3,4294,434,6912,1429,333,158,510,2,5,225,0,33
lzma_check_update,18445500,30611,36891,17,30611,470,47172,9181,361,136,2084,2,8,312,0,28
lzma_check_update,20605500,34849,41211,16,34849,474,53657,10426,367,109,2346,0,10,323,0,29
lzma_check_update,16521000,30592,33042,2,30592,442,47138,9161,345,245,2070,1,14,199,0,34
lzma_check_update,6875500,4313,13751,16,4313,474,6959,1445,367,107,545,0,9,323,0,29
lzma_check_update,20800000,34849,41600,17,34849,474,53659,10426,367,120,2356,2,13,323,0,29
lzma_check_update,20629000,34852,41258,10,34852,477,53664,10431,367,118,2348,0,12,334,0,29
lzma_check_update,12702000,22568,25404,7,22568,445,34869,6806,345,215,1591,2,8,208,0,34
lzma_check_update,10821000,12338,21642,12,12338,481,19233,3813,367,133,1015,2,9,334,0,29
lzma_check_update,20586500,34852,41173,12,34852,482,53666,10434,367,109,2346,0,9,334,0,29
lzma_check_update,20627000,34851,41254,10,34851,482,53665,10434,367,111,2342,0,13,334,0,29
lzma_check_update,8077500,11977,16155,9,11977,450,18676,3693,345,300,968,1,11,125,0,34
lzma_check_update,15481000,22925,30962,17,22925,486,35427,6926,373,151,1645,1,13,323,0,29
lzma_check_update,21083500,34850,42167,10,34850,490,53668,10432,379,106,2348,0,10,345,0,30
lzma_check_update,20609000,34849,41218,11,34849,490,53669,10431,379,111,2356,0,12,345,0,30
lzma_check_update,3919500,1911,7839,10,1911,458,3288,730,357,172,399,1,5,416,0,35
lzma_check_update,20042000,32991,40084,10,32991,490,50828,9884,379,124,2245,1,11,345,0,30
lzma_check_update,20627500,34850,41255,12,34850,493,53671,10436,379,107,2359,0,11,345,0,30
lzma_check_update,14323500,25168,28647,4,25168,461,38858,7575,357,264,1758,1,8,238,0,35
lzma_check_update,9807500,9735,19615,11,9735,493,15261,3049,379,128,874,1,11,345,0,30
lzma_check_update,20895000,34850,41790,10,34850,497,53673,10440,379,105,2349,0,9,345,0,30
lzma_check_update,20773000,34851,41546,10,34851,498,53676,10440,379,106,2356,0,12,345,0,30
lzma_check_update,9070000,14230,18140,4,14230,466,22131,4362,357,212,1104,2,10,100,0,35
lzma_check_update,14303500,20675,28607,11,20675,500,31996,6270,382,138,1518,2,13,345,0,30
lzma_check_update,20888000,34849,41776,12,34849,504,53676,10438,388,109,2363,0,8,345,0,30
lzma_check_update,20727500,34851,41455,12,34851,506,53682,10438,391,109,2368,0,13,356,0,31
lzma_check_update,4423000,2364,8846,10,2364,474,3986,870,369,251,431,1,4,259,0,36
lzma_check_update,20037500,32522,40075,11,32522,506,50119,9752,391,127,2222,1,10,356,0,31
lzma_check_update,20891000,34849,41782,15,34849,506,53678,10437,391,108,2364,0,9,345,0,31
lzma_check_update,14502000,25849,29004,6,25849,477,39909,7780,369,233,1803,1,12,144,0,36
lzma_check_update,9480500,9056,18961,11,9056,509,14233,2855,391,122,843,0,7,356,0,31
lzma_check_update,20960500,34850,41921,12,34850,513,53682,10445,391,110,2366,0,8,356,0,31
lzma_check_update,21019000,34852,42038,12,34852,514,53686,10446,391,106,2364,0,9,356,0,31
