lzma_check_update,21258500,65565,42517,351,65565,0,59245,10781,6856,94,7669,0,37,0,0,8
lzma_check_update,18063000,56134,36126,290,56134,0,50702,9178,5863,97,6519,0,30,92,0,9
lzma_check_update,3046000,9485,6092,60,9485,0,8571,1550,976,21,1113,0,2,0,0,1
lzma_check_update,21366000,65567,42732,344,65567,0,59247,10736,6862,90,7648,0,42,0,0,9
lzma_check_update,21320500,65566,42641,363,65566,0,59159,10706,6788,128,7672,0,39,0,0,9
lzma_check_update,10715000,33609,21430,170,33609,0,30350,5509,3513,62,3922,0,15,0,0,4
lzma_check_update,10262500,32013,20525,173,32013,0,28910,5277,3345,38,3710,0,18,0,0,4
lzma_check_update,20956000,65568,41912,314,65568,0,59199,10756,6848,90,7493,0,36,0,0,7
lzma_check_update,20986500,65567,41973,353,65567,0,59172,10771,6799,100,7650,0,10,0,0,7
lzma_check_update,3597500,11656,7195,46,11656,0,10538,1927,1238,4,1308,0,5,0,0,1
lzma_check_update,16917500,53964,33835,261,53964,0,48723,8811,5625,73,6201,0,14,0,0,6
lzma_check_update,21599000,65567,43198,374,65567,0,59264,10805,6881,93,7720,0,38,0,0,8
lzma_check_update,18020000,56545,36040,296,56545,0,51071,9297,5919,58,6513,0,24,0,0,7
lzma_check_update,2760000,9054,5520,39,9054,0,8166,1472,943,15,1023,0,0,11,0,2
lzma_check_update,21618500,65566,43237,401,65566,0,59211,10779,6815,80,7746,0,11,0,0,7
lzma_check_update,21104500,65567,42209,365,65567,0,59153,10736,6788,104,7724,0,13,0,0,7
lzma_check_update,11379000,33928,22758,195,33928,0,30658,5574,3545,50,3985,0,29,0,0,4
lzma_check_update,9911000,31692,19822,148,31692,0,28591,5205,3305,47,3613,0,18,0,0,3
lzma_check_update,20919000,65568,41838,333,65568,0,59201,10647,6810,93,7663,0,6,89,0,9
lzma_check_update,20513000,65569,41026,323,65569,0,59203,10702,6824,72,7548,0,15,0,0,8
lzma_check_update,4380500,13850,8761,74,13850,0,12496,2257,1440,17,1559,0,10,0,0,2
lzma_check_update,16133500,51771,32267,228,51771,0,46776,8605,5442,68,5940,0,26,0,0,6
lzma_check_update,20370000,65567,40740,310,65567,0,59247,10771,6871,82,7508,0,13,0,0,8
lzma_check_update,20071500,62430,40143,320,62430,0,56391,10281,6530,107,7244,0,37,0,0,9
lzma_check_update,1126500,3170,2253,35,3170,0,2873,502,329,8,395,0,0,0,0,1
lzma_check_update,21375500,65568,42751,371,65568,0,59230,10756,6853,103,7690,0,35,0,0,10
lzma_check_update,20724000,65568,41448,329,65568,0,59223,10738,6848,81,7549,0,21,0,0,8
lzma_check_update,13995500,41837,27991,234,41837,0,37746,6803,4327,71,4928,0,27,0,0,6
lzma_check_update,7591000,23782,15182,126,23782,0,21467,3941,2482,31,2749,0,13,0,0,3
lzma_check_update,20940500,65566,41881,341,65566,0,59209,10746,6820,108,7642,0,33,0,0,7
lzma_check_update,21229500,65567,42459,353,65567,0,59239,10755,6870,77,7565,0,16,0,0,11
lzma_check_update,6921500,21646,13843,95,21646,0,19538,3543,2267,25,2473,0,5,0,0,3
lzma_check_update,14270000,43972,28540,268,43972,0,39715,7138,4552,81,5220,0,7,0,0,5
lzma_check_update,20636500,65567,41273,340,65567,0,59183,10647,6816,94,7602,0,16,0,0,8
lzma_check_update,21196500,65567,42393,373,65567,0,59205,10762,6841,88,7756,0,7,0,0,9
lzma_check_update,21101000,65568,42202,327,65568,0,59213,10760,6859,76,7549,0,44,0,0,7
lzma_check_update,20888500,65565,41777,326,65565,0,59185,10760,6837,106,7569,0,39,0,0,7
lzma_check_update,15056500,47400,30113,250,47400,0,42796,7782,4937,78,5547,0,18,0,0,5
lzma_check_update,5859000,18222,11718,99,18222,0,16454,2955,1892,27,2134,0,3,0,0,2
lzma_check_update,21124000,65565,42248,357,65565,0,59250,10776,6861,61,7616,0,22,0,0,8
lzma_check_update,21199000,65567,42398,363,65567,0,59213,10702,6819,97,7678,0,30,0,0,10
lzma_check_update,9663000,30601,19326,166,30601,0,27635,4996,3173,56,3599,0,4,0,0,4
lzma_check_update,11351000,35021,22702,182,35021,0,31609,5723,3633,36,4082,0,20,0,0,4
lzma_check_update,21628500,65567,43257,408,65567,0,59229,10759,6813,103,7775,0,31,0,0,10
lzma_check_update,20622000,65567,41244,318,65567,0,59210,10745,6845,68,7558,0,13,0,0,8
lzma_check_update,5600000,17568,11200,95,17568,0,15865,2876,1825,26,2020,0,8,0,0,2
lzma_check_update,15401500,48028,30803,240,48028,0,43372,7879,5011,91,5560,0,36,0,0,7
lzma_check_update,21157500,65567,42315,354,65567,0,59238,10843,6869,84,7659,0,14,0,0,8
lzma_check_update,20856000,65569,41712,367,65569,0,59149,10727,6791,99,7601,0,17,0,0,8
lzma_check_update,390000,1342,780,3,1342,0,1210,219,142,0,148,0,0,0,0,0
lzma_check_update,20849500,64256,41699,380,64256,0,57999,10555,6683,97,7593,0,16,0,0,8
lzma_check_update,20860000,65566,41720,334,65566,0,59245,10703,6856,88,7529,0,25,0,0,8
lzma_check_update,15460500,49180,30921,221,49180,0,44422,8114,5163,55,5632,0,25,0,0,6
lzma_check_update,5242000,16441,10484,76,16441,0,14850,2677,1713,20,1868,0,2,0,0,3
lzma_check_update,20492500,65564,40985,317,65564,0,59196,10733,6840,74,7522,0,15,0,0,9
lzma_check_update,21060500,65565,42121,373,65565,0,59181,10739,6818,127,7734,0,22,0,0,9
lzma_check_update,10271500,31528,20543,180,31528,0,28464,5112,3265,62,3731,0,18,0,0,6
lzma_check_update,10832500,34093,21665,159,34093,0,30795,5590,3574,27,3958,0,4,0,0,5
lzma_check_update,20845000,65567,41690,324,65567,0,59258,10771,6889,95,7583,0,32,178,0,10
lzma_check_update,20751500,65568,41503,329,65568,0,59262,10794,6886,60,7571,0,10,0,0,8
lzma_check_update,4694000,15372,9388,69,15372,0,13878,2573,1615,9,1710,0,3,0,0,2
lzma_check_update,16145500,50247,32291,264,50247,0,45371,8215,5240,72,5832,0,34,0,0,7
lzma_check_update,21078500,65568,42157,337,65568,0,59250,10720,6840,112,7616,0,46,0,0,9
lzma_check_update,26254500,65566,52509,329,65566,0,62341,11779,8875,2402,7761,0,49,3915,0,135
lzma_check_update,1113500,3770,2227,10,3770,0,3401,620,397,0,423,0,0,0,0,0
lzma_check_update,19612000,61850,39224,312,61850,0,55817,10174,6452,76,7127,0,11,0,0,7
lzma_check_update,21476500,65568,42953,376,65568,0,59207,10764,6832,93,7708,0,42,107,0,10
lzma_check_update,17537500,54408,35075,298,54408,0,49173,8959,5698,66,6448,0,9,0,0,7
lzma_check_update,3416000,11215,6832,40,11215,0,10131,1870,1193,10,1262,0,8,0,0,1
lzma_check_update,20902000,65564,41804,339,65564,0,59273,10776,6886,91,7531,0,20,244,0,11
lzma_check_update,20429000,65567,40858,321,65567,0,59222,10736,6859,65,7522,0,5,0,0,8
lzma_check_update,13208500,41229,26417,201,41229,0,37264,6787,4329,63,4763,0,31,0,0,5
lzma_check_update,7772500,24390,15545,125,24390,0,22041,4029,2564,25,2806,0,16,0,0,3
lzma_check_update,21093500,65567,42187,350,65567,0,59173,10658,6788,109,7732,0,8,0,0,11
lzma_check_update,20885000,65566,41770,353,65566,0,59187,10728,6814,109,7615,0,11,11,0,7
lzma_check_update,8798000,26042,17596,158,26042,0,23550,4286,2727,52,3110,0,24,0,0,5
lzma_check_update,13154000,39581,26308,235,39581,0,35745,6490,4125,61,4657,0,33,98,0,7
lzma_check_update,20959000,65568,41918,333,65568,0,59207,10722,6811,99,7643,0,24,0,0,9
lzma_check_update,21187000,65570,42374,358,65570,0,59264,10787,6867,102,7622,0,43,0,0,9
lzma_check_update,3618500,10574,7237,73,10574,0,9575,1737,1112,15,1267,0,10,0,0,2
lzma_check_update,17385500,55044,34771,261,55044,0,49664,9034,5713,84,6341,0,31,0,0,6
lzma_check_update,20532500,65565,41065,330,65565,0,59197,10697,6815,94,7544,0,17,0,0,9
lzma_check_update,25777000,60517,51554,297,60517,0,58509,11604,8064,3287,6743,0,80,10198,0,134
lzma_check_update,1555500,5101,3111,22,5101,0,4599,827,526,5,586,0,2,0,0,0
lzma_check_update,20919000,65568,41838,344,65568,0,59225,10787,6868,74,7616,0,23,0,0,7
lzma_check_update,20960500,65566,41921,342,65566,0,59187,10761,6827,102,7661,0,15,0,0,9
lzma_check_update,14023500,44447,28047,212,44447,0,40140,7263,4633,68,5158,0,15,0,0,5
lzma_check_update,6685500,21148,13371,105,21148,0,19092,3472,2195,31,2462,0,13,0,0,3
lzma_check_update,20742500,65566,41485,336,65566,0,59158,10662,6796,106,7628,0,7,2,0,9
lzma_check_update,21192500,65567,42385,356,65567,0,59204,10739,6824,96,7661,0,37,0,0,8
lzma_check_update,8885000,28302,17770,133,28302,0,25571,4625,2964,32,3199,0,10,15,93,5
lzma_check_update,11725500,37317,23451,188,37317,0,33701,6156,3902,44,4321,0,0,0,0,4
lzma_check_update,21068000,65569,42136,354,65569,0,59228,10781,6852,107,7582,0,21,109,0,9
lzma_check_update,20838500,65566,41677,337,65566,0,59238,10803,6877,81,7526,0,38,0,0,8
lzma_check_update,3772000,12305,7544,49,12305,0,11102,2030,1285,13,1394,0,5,0,0,1
lzma_check_update,17365000,53320,34730,295,53320,0,48174,8767,5577,69,6238,0,10,0,0,6
lzma_check_update,21258000,65568,42516,359,65568,0,59245,10779,6861,99,7642,0,36,0,0,9
lzma_check_update,19896500,63100,39793,304,63100,0,56981,10376,6616,75,7281,0,22,0,0,10
lzma_check_update,711500,2522,1423,6,2522,0,2273,415,264,0,257,0,0,0,0,0
lzma_check_update,20888000,65570,41776,329,65570,0,59199,10781,6855,112,7702,0,34,0,0,8
lzma_check_update,20993000,65567,41986,373,65567,0,59206,10735,6837,71,7683,0,10,0,0,8
lzma_check_update,15237500,47311,30475,243,47311,0,42718,7803,4937,64,5465,0,25,0,0,6
lzma_check_update,5828000,18309,11656,103,18309,0,16538,3006,1909,21,2130,0,2,0,0,2
lzma_check_update,21180500,65566,42361,329,65566,0,59216,10702,6843,76,7601,0,39,0,0,9
lzma_check_update,20542000,65565,41084,322,65565,0,59248,10778,6874,65,7530,0,9,0,0,7
lzma_check_update,10377000,31578,20754,188,31578,0,28529,5213,3300,50,3659,0,19,0,0,4
lzma_check_update,10741000,34043,21482,187,34043,0,30743,5487,3519,65,3967,0,2,0,0,4
lzma_check_update,20869500,65567,41739,350,65567,0,59256,10757,6844,109,7638,0,9,0,0,8
lzma_check_update,20230500,65564,40461,294,65564,0,59190,10703,6837,72,7434,0,8,0,0,9
lzma_check_update,5637000,17169,11274,89,17169,0,15527,2822,1798,32,1998,0,15,0,0,3
lzma_check_update,15488000,48455,30976,255,48455,0,43786,7942,5076,62,5548,0,36,0,0,6
lzma_check_update,21179500,65565,42359,366,65565,0,59230,10667,6820,85,7640,0,37,0,0,11
lzma_check_update,26549500,65566,53099,351,65566,0,62329,11710,8775,2454,7853,0,45,2892,0,136
lzma_check_update,1205500,3899,2411,14,3899,0,3527,662,416,6,471,0,0,0,0,0
lzma_check_update,19768500,61722,39537,327,61722,0,55778,10085,6444,83,7165,0,26,0,0,9
lzma_check_update,20966000,65567,41932,346,65567,0,59255,10771,6866,81,7623,0,31,89,0,9
lzma_check_update,17535000,54478,35070,292,54478,0,49179,8944,5663,82,6365,0,12,0,0,8
lzma_check_update,3427000,11143,6854,54,11143,0,10062,1849,1170,8,1267,0,0,0,0,1
lzma_check_update,21232000,65568,42464,309,65568,0,59217,10745,6844,126,7540,0,48,0,0,8
lzma_check_update,21315000,65565,42630,338,65565,0,59194,10694,6815,107,7637,0,16,158,0,14
lzma_check_update,12321000,38728,24642,196,38728,0,34938,6331,4015,57,4450,0,21,0,0,6
lzma_check_update,8844500,26893,17689,155,26893,0,24252,4411,2779,44,3174,0,13,0,0,5
lzma_check_update,21024500,65568,42049,337,65568,0,59234,10737,6836,112,7632,0,30,0,0,11
lzma_check_update,20517500,65566,41035,327,65566,0,59207,10657,6817,91,7555,0,9,0,0,9
lzma_check_update,6954000,21742,13908,110,21742,0,19659,3573,2284,21,2533,0,10,0,0,2
lzma_check_update,14088500,43879,28177,263,43879,0,39697,7227,4598,46,5146,0,6,0,0,6
lzma_check_update,20822500,65567,41645,341,65567,0,59191,10641,6784,108,7640,0,24,0,0,9
lzma_check_update,26276000,65566,52552,317,65566,0,63154,12494,8475,2451,7356,0,86,3596,0,138
lzma_check_update,1857500,5960,3715,29,5960,0,5395,974,627,9,689,0,0,0,0,0
lzma_check_update,19155000,59661,38310,347,59661,0,53809,9742,6168,91,6993,0,2,0,0,10
lzma_check_update,20708500,65566,41417,312,65566,0,59182,10772,6832,72,7598,0,8,131,0,10
lzma_check_update,17335500,55369,34671,275,55369,0,50009,9093,5789,60,6365,0,11,0,0,7
lzma_check_update,3181000,10253,6362,40,10253,0,9267,1698,1084,13,1157,0,2,0,0,2
lzma_check_update,20618000,65568,41236,310,65568,0,59263,10828,6880,82,7537,0,12,0,0,9
lzma_check_update,20747500,65564,41495,323,65564,0,59181,10808,6853,68,7514,0,7,0,0,10
lzma_check_update,13078000,41574,26156,222,41574,0,37553,6799,4343,44,4816,0,2,0,0,5
lzma_check_update,7693500,24046,15387,129,24046,0,21708,3901,2497,31,2817,0,4,0,0,4
lzma_check_update,21054000,65567,42108,341,65567,0,59189,10710,6821,88,7643,0,6,0,0,9
lzma_check_update,20545500,65567,41091,313,65567,0,59197,10732,6851,110,7508,0,37,0,0,9
lzma_check_update,9046000,26687,18092,170,26687,0,24089,4281,2735,51,3234,0,8,0,0,7
lzma_check_update,12778000,38911,25556,226,38911,0,35156,6371,4054,75,4567,0,32,0,0,5
lzma_check_update,21206000,65567,42412,349,65567,0,59284,10713,6862,115,7575,0,51,0,0,10
lzma_check_update,21267000,65569,42534,330,65569,0,59262,10857,6885,106,7716,0,37,135,1,9
lzma_check_update,4392500,13481,8785,80,13481,0,12183,2214,1413,15,1581,0,0,0,0,2
lzma_check_update,16899500,52141,33799,255,52141,0,47093,8585,5449,63,6094,0,8,0,0,8
lzma_check_update,20661000,65569,41322,321,65569,0,59196,10750,6832,91,7551,0,18,0,0,8
lzma_check_update,21042500,64267,42085,372,64267,0,58070,10510,6713,106,7407,0,25,0,5,12
lzma_check_update,415500,1354,831,4,1354,0,1220,222,142,0,152,0,0,0,0,0
lzma_check_update,20974500,65566,41949,355,65566,0,59218,10727,6830,86,7567,0,16,0,0,10
lzma_check_update,21203000,65567,42406,371,65567,0,59218,10801,6838,97,7630,0,27,0,0,12
lzma_check_update,16247000,51679,32494,256,51679,0,46722,8533,5459,54,5999,0,0,0,0,7
lzma_check_update,4359000,13920,8718,59,13920,0,12602,2318,1481,9,1583,0,0,0,0,3
lzma_check_update,21084500,65567,42169,326,65567,0,59259,10821,6902,72,7575,0,44,108,0,10
lzma_check_update,21251500,65569,42503,332,65569,0,59212,10787,6844,100,7615,0,44,0,0,9
lzma_check_update,12944000,40871,25888,217,40871,0,36924,6765,4291,47,4761,0,6,0,0,5
lzma_check_update,8106500,24748,16213,135,24748,0,22360,4059,2592,29,2909,0,15,0,0,3
lzma_check_update,21027000,65570,42054,340,65570,0,59257,10800,6873,59,7638,0,18,0,0,9
lzma_check_update,20784500,65568,41569,349,65568,0,59203,10757,6830,79,7670,0,3,0,0,9
lzma_check_update,9375500,28795,18751,177,28795,0,26019,4686,2988,35,3429,0,7,0,0,4
lzma_check_update,11274500,36828,22549,171,36828,0,33280,6056,3877,32,4125,0,0,0,0,4
lzma_check_update,21327000,65565,42654,344,65565,0,59227,10777,6862,81,7756,0,41,0,0,9
lzma_check_update,20881500,65566,41763,326,65566,0,59245,10742,6857,87,7627,0,12,102,0,11
lzma_check_update,4923500,15294,9847,78,15294,0,13790,2472,1572,30,1774,0,5,10,0,2
lzma_check_update,16206500,50304,32413,260,50304,0,45429,8217,5234,66,5805,0,2,88,0,10
lzma_check_update,21178500,65565,42357,320,65565,0,59124,10613,6751,111,7691,0,4,1,0,15
lzma_check_update,21152000,65568,42304,305,65568,0,59134,10727,6805,94,7626,0,23,173,0,11
lzma_check_update,196500,703,393,1,703,0,636,119,75,0,80,0,0,0,0,0
lzma_check_update,20606500,64894,41213,301,64894,0,58584,10682,6794,75,7378,0,43,0,0,9
lzma_check_update,21317000,65567,42634,376,65567,0,59214,10678,6805,98,7676,0,43,101,0,10
lzma_check_update,15993000,50234,31986,255,50234,0,45353,8186,5214,52,5858,0,4,121,92,10
lzma_check_update,4798000,15389,9596,62,15389,0,13897,2532,1616,22,1757,0,10,0,0,2
lzma_check_update,21366000,65567,42732,358,65567,0,59228,10751,6845,97,7713,0,46,2,0,10
lzma_check_update,21490000,65568,42980,344,65568,0,59250,10728,6838,129,7671,0,28,101,0,11
lzma_check_update,11443500,36367,22887,160,36367,0,32836,5944,3793,54,4151,0,15,114,0,6
lzma_check_update,9548000,29254,19096,164,29254,0,26411,4767,3040,48,3439,0,18,0,0,3
lzma_check_update,20480000,65566,40960,332,65566,0,59217,10758,6855,68,7551,0,2,0,0,9
lzma_check_update,20720000,65569,41440,322,65569,0,59219,10757,6860,69,7512,0,8,110,0,10
lzma_check_update,7543000,23513,15086,104,23513,0,21224,3864,2454,40,2706,0,10,0,0,4
lzma_check_update,13498000,42106,26996,212,42106,0,38056,6910,4416,60,4837,0,22,0,0,7
lzma_check_update,20829500,65569,41659,333,65569,0,59247,10766,6870,81,7611,0,13,0,0,8
lzma_check_update,21196000,65567,42392,342,65567,0,59221,10762,6845,107,7663,0,32,0,0,10
lzma_check_update,2838500,9133,5677,43,9133,0,8250,1481,945,11,1048,0,0,0,0,1
lzma_check_update,17858000,56488,35716,274,56488,0,51015,9223,5890,66,6539,0,2,0,0,8
lzma_check_update,20769000,65567,41538,347,65567,0,59215,10711,6822,92,7601,0,14,0,0,11
lzma_check_update,24811000,58665,49622,282,58665,0,57062,11430,7679,3303,6389,0,63,10113,0,135
lzma_check_update,2101000,6957,4202,21,6957,0,6273,1155,728,8,783,0,2,0,0,1
lzma_check_update,21062500,65565,42125,325,65565,0,59170,10704,6804,82,7617,0,16,119,0,11
lzma_check_update,20904500,65567,41809,305,65567,0,59217,10807,6856,82,7526,0,19,377,86,11
lzma_check_update,13994500,44136,27989,220,44136,0,39876,7264,4622,48,5068,0,17,0,0,6
lzma_check_update,6883500,21486,13767,124,21486,0,19406,3504,2232,29,2546,0,0,0,0,5
lzma_check_update,20959500,65570,41919,319,65570,0,59198,10722,6809,87,7613,0,12,0,0,12
lzma_check_update,20886000,65566,41772,294,65566,0,59200,10702,6836,119,7551,0,37,0,0,12
lzma_check_update,8123500,25836,16247,115,25836,0,23337,4284,2713,25,2937,0,13,0,0,3
lzma_check_update,12591500,39783,25183,184,39783,0,35891,6436,4114,72,4619,0,16,2,0,7
lzma_check_update,20690500,65567,41381,332,65567,0,59214,10700,6835,72,7624,0,11,0,0,9
lzma_check_update,20678500,65565,41357,341,65565,0,59197,10667,6811,104,7625,0,3,0,0,11
lzma_check_update,2664000,8046,5328,47,8046,0,7269,1313,838,13,973,0,5,0,0,1
lzma_check_update,18317500,57575,36635,292,57575,0,51996,9445,6013,94,6623,0,27,0,0,6
lzma_check_update,21860500,65566,43721,371,65566,0,59191,10650,6783,141,7651,0,28,100,0,16
lzma_check_update,18613000,57548,37226,320,57548,0,51931,9322,5934,129,6741,0,21,43,0,11
lzma_check_update,2586000,8073,5172,50,8073,0,7287,1328,839,17,961,0,0,0,0,1
lzma_check_update,21024500,65567,42049,336,65567,0,59232,10752,6845,107,7611,0,17,0,0,9
lzma_check_update,21183500,65566,42367,352,65566,0,59181,10690,6787,131,7590,0,34,0,0,11
lzma_check_update,13996000,42443,27992,207,42443,0,38307,6944,4417,71,4923,0,15,107,0,8
lzma_check_update,7510000,23176,15020,126,23176,0,20940,3790,2425,36,2715,0,10,0,0,3
lzma_check_update,21262000,65565,42524,344,65565,0,59180,10759,6833,84,7699,0,15,11,0,9
lzma_check_update,21344500,65566,42689,365,65566,0,59231,10665,6822,107,7639,0,42,321,0,11
lzma_check_update,7207500,22504,14415,107,22504,0,20301,3682,2344,34,2556,0,14,0,0,3
lzma_check_update,13973500,43120,27947,244,43120,0,38994,7109,4520,80,5006,0,25,0,0,7
lzma_check_update,20556000,65565,41112,299,65565,0,59251,10887,6915,74,7440,0,24,0,0,8
lzma_check_update,26659500,65565,53319,350,65565,0,62771,12149,8620,2521,7514,0,66,3180,94,140
lzma_check_update,1258500,3562,2517,34,3562,0,3221,574,361,14,454,0,0,0,0,1
lzma_check_update,20367000,62058,40734,345,62058,0,55991,10032,6393,138,7199,0,38,0,0,12
lzma_check_update,21579000,65567,43158,356,65567,0,59202,10782,6819,115,7739,0,45,103,0,10
lzma_check_update,16002000,47336,32004,294,47336,0,42764,7723,4892,91,5732,0,20,196,0,13
lzma_check_update,6070000,18284,12140,113,18284,0,16522,2983,1901,28,2171,0,12,100,0,4
lzma_check_update,20738500,65568,41477,320,65568,0,59186,10635,6810,109,7602,0,18,122,0,12
lzma_check_update,20945000,65567,41890,324,65567,0,59174,10758,6823,83,7607,0,30,134,0,9
lzma_check_update,8724000,26746,17448,147,26746,0,24134,4351,2761,35,3124,0,5,0,0,5
lzma_check_update,12351500,38875,24703,208,38875,0,35087,6376,4046,60,4532,0,20,0,0,4
lzma_check_update,20797500,65570,41595,327,65570,0,59160,10704,6814,91,7570,0,13,134,5,14
lzma_check_update,25796000,65567,51592,305,65567,0,62962,12334,8627,2492,7506,0,51,4696,0,137
lzma_check_update,1399500,4416,2799,25,4416,0,3977,727,454,6,515,0,0,0,0,0
lzma_check_update,19499500,61181,38999,305,61181,0,55239,9988,6371,89,7041,0,45,0,0,10
lzma_check_update,20610500,65565,41221,307,65565,0,59203,10767,6864,67,7528,0,6,0,2,9
lzma_check_update,15386500,48615,30773,232,48615,0,43872,7916,5040,84,5641,0,7,0,0,7
lzma_check_update,5192500,17007,10385,71,17007,0,15338,2807,1773,19,1908,0,0,0,0,4
lzma_check_update,20949500,65564,41899,353,65564,0,59261,10812,6933,67,7578,0,36,119,0,9
lzma_check_update,21241500,65568,42483,363,65568,0,59174,10620,6774,102,7765,0,16,0,3,11
lzma_check_update,8661500,26689,17323,125,26689,0,24129,4411,2810,30,3090,0,5,130,0,6
lzma_check_update,12396000,38913,24792,185,38913,0,35122,6391,4070,44,4449,0,13,0,0,7
lzma_check_update,20395000,65570,40790,308,65570,0,59202,10713,6843,81,7474,0,16,0,0,8
lzma_check_update,21626500,65566,43253,383,65566,0,59210,10672,6808,103,7696,0,15,0,0,13
